ctime,relname,pid,mode,granted
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6494,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6378,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6280,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6482,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6453,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6524,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6544,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6423,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6399,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6554,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6248,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6514,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6621,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6204,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6564,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_brin_idx,6625,RowExclusiveLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6544,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6625,RowExclusiveLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6423,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6554,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6564,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6204,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6621,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6280,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6399,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6378,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6494,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6514,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6636,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6482,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6453,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6524,AccessShareLock,t
1416449419.69749,lineitem_l_partkey_l_quantity_idx,6248,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6554,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6625,RowExclusiveLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6564,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6204,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6621,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6280,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6378,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6494,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6514,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6636,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6482,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6453,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6524,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6544,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6248,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6423,AccessShareLock,t
1416449419.69749,lineitem_l_shipdate_l_suppkey_brin_idx,6399,AccessShareLock,t
1416449419.69749,nation,6423,AccessShareLock,t
1416449419.69749,nation,6544,AccessShareLock,t
1416449419.69749,nation,6453,AccessShareLock,t
1416449419.69749,nation,6636,AccessShareLock,t
1416449419.69749,nation,6399,AccessShareLock,t
1416449419.69749,orders,6620,AccessShareLock,t
1416449419.69749,orders,6554,AccessShareLock,t
1416449419.69749,orders,6423,AccessShareLock,t
1416449419.69749,orders,6453,AccessShareLock,t
1416449419.69749,orders,6514,AccessShareLock,t
1416449419.69749,orders,6399,AccessShareLock,t
1416449419.69749,orders,6248,AccessShareLock,t
1416449419.69749,orders,6544,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6248,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6620,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6554,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6544,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6423,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6453,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6399,AccessShareLock,t
1416449419.69749,orders_o_orderdate_o_orderkey_brin_idx,6514,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6620,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6554,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6544,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6248,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6399,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6453,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6423,AccessShareLock,t
1416449419.69749,orders_o_orderkey_o_orderdate_brin_idx,6514,AccessShareLock,t
1416449419.69749,part,6636,AccessShareLock,t
1416449419.69749,part,6524,AccessShareLock,t
1416449419.69749,part,6494,AccessShareLock,t
1416449419.69749,part,6592,AccessShareLock,t
1416449419.69749,part,6423,AccessShareLock,t
1416449419.69749,part,6399,AccessShareLock,t
1416449419.69749,part_p_container_p_brand_p_partkey_idx,6524,AccessShareLock,t
1416449419.69749,part_p_container_p_brand_p_partkey_idx,6636,AccessShareLock,t
1416449419.69749,part_p_container_p_brand_p_partkey_idx,6592,AccessShareLock,t
1416449419.69749,part_p_container_p_brand_p_partkey_idx,6494,AccessShareLock,t
1416449419.69749,part_p_container_p_brand_p_partkey_idx,6399,AccessShareLock,t
1416449419.69749,part_p_container_p_brand_p_partkey_idx,6423,AccessShareLock,t
1416449419.69749,part_p_name_idx,6399,AccessShareLock,t
1416449419.69749,part_p_name_idx,6636,AccessShareLock,t
1416449419.69749,part_p_name_idx,6592,AccessShareLock,t
1416449419.69749,part_p_name_idx,6524,AccessShareLock,t
1416449419.69749,part_p_name_idx,6494,AccessShareLock,t
1416449419.69749,part_p_name_idx,6423,AccessShareLock,t
1416449419.69749,part_p_size_brin_idx,6592,AccessShareLock,t
1416449419.69749,part_p_size_brin_idx,6423,AccessShareLock,t
1416449419.69749,part_p_size_brin_idx,6399,AccessShareLock,t
1416449419.69749,part_p_size_brin_idx,6636,AccessShareLock,t
1416449419.69749,part_p_size_brin_idx,6494,AccessShareLock,t
1416449419.69749,part_p_size_brin_idx,6524,AccessShareLock,t
1416449419.69749,part_p_type_p_partkey_idx,6494,AccessShareLock,t
1416449419.69749,part_p_type_p_partkey_idx,6399,AccessShareLock,t
1416449419.69749,part_p_type_p_partkey_idx,6423,AccessShareLock,t
1416449419.69749,part_p_type_p_partkey_idx,6636,AccessShareLock,t
1416449419.69749,part_p_type_p_partkey_idx,6592,AccessShareLock,t
1416449419.69749,part_p_type_p_partkey_idx,6524,AccessShareLock,t
1416449419.69749,partsupp,6399,AccessShareLock,t
1416449419.69749,partsupp,6592,AccessShareLock,t
1416449419.69749,partsupp,6636,AccessShareLock,t
1416449419.69749,partsupp,6423,AccessShareLock,t
1416449419.69749,partsupp_ps_suppkey_idx,6423,AccessShareLock,t
1416449419.69749,partsupp_ps_suppkey_idx,6592,AccessShareLock,t
1416449419.69749,partsupp_ps_suppkey_idx,6399,AccessShareLock,t
1416449419.69749,partsupp_ps_suppkey_idx,6636,AccessShareLock,t
1416449419.69749,pg_locks,6644,AccessShareLock,t
1416449419.69749,pg_stat_all_tables,6643,AccessShareLock,t
1416449419.69749,pg_statio_all_tables,6643,AccessShareLock,t
1416449419.69749,pk_customer,6248,AccessShareLock,t
1416449419.69749,pk_customer,6544,AccessShareLock,t
1416449419.69749,pk_customer,6514,AccessShareLock,t
1416449419.69749,pk_customer,6620,AccessShareLock,t
1416449419.69749,pk_customer,6554,AccessShareLock,t
1416449419.69749,pk_lineitem,6248,AccessShareLock,t
1416449419.69749,pk_lineitem,6544,AccessShareLock,t
1416449419.69749,pk_lineitem,6625,RowExclusiveLock,t
1416449419.69749,pk_lineitem,6423,AccessShareLock,t
1416449419.69749,pk_lineitem,6554,AccessShareLock,t
1416449419.69749,pk_lineitem,6564,AccessShareLock,t
1416449419.69749,pk_lineitem,6204,AccessShareLock,t
1416449419.69749,pk_lineitem,6621,AccessShareLock,t
1416449419.69749,pk_lineitem,6280,AccessShareLock,t
1416449419.69749,pk_lineitem,6399,AccessShareLock,t
1416449419.69749,pk_lineitem,6514,AccessShareLock,t
1416449419.69749,pk_lineitem,6636,AccessShareLock,t
1416449419.69749,pk_lineitem,6482,AccessShareLock,t
1416449419.69749,pk_lineitem,6453,AccessShareLock,t
1416449419.69749,pk_lineitem,6524,AccessShareLock,t
1416449419.69749,pk_lineitem,6378,AccessShareLock,t
1416449419.69749,pk_lineitem,6494,AccessShareLock,t
1416449419.69749,pk_nation,6399,AccessShareLock,t
1416449419.69749,pk_nation,6636,AccessShareLock,t
1416449419.69749,pk_nation,6453,AccessShareLock,t
1416449419.69749,pk_nation,6544,AccessShareLock,t
1416449419.69749,pk_nation,6423,AccessShareLock,t
1416449419.69749,pk_orders,6514,AccessShareLock,t
1416449419.69749,pk_orders,6399,AccessShareLock,t
1416449419.69749,pk_orders,6423,AccessShareLock,t
1416449419.69749,pk_orders,6544,AccessShareLock,t
1416449419.69749,pk_orders,6248,AccessShareLock,t
1416449419.69749,pk_orders,6453,AccessShareLock,t
1416449419.69749,pk_orders,6620,AccessShareLock,t
1416449419.69749,pk_orders,6554,AccessShareLock,t
1416449419.69749,pk_part,6423,AccessShareLock,t
1416449419.69749,pk_part,6399,AccessShareLock,t
1416449419.69749,pk_part,6494,AccessShareLock,t
1416449419.69749,pk_part,6524,AccessShareLock,t
1416449419.69749,pk_part,6592,AccessShareLock,t
1416449419.69749,pk_part,6636,AccessShareLock,t
1416449419.69749,pk_partsupp,6636,AccessShareLock,t
1416449419.69749,pk_partsupp,6399,AccessShareLock,t
1416449419.69749,pk_partsupp,6423,AccessShareLock,t
1416449419.69749,pk_partsupp,6592,AccessShareLock,t
1416449419.69749,pk_supplier,6544,AccessShareLock,t
1416449419.69749,pk_supplier,6423,AccessShareLock,t
1416449419.69749,pk_supplier,6564,AccessShareLock,t
1416449419.69749,pk_supplier,6399,AccessShareLock,t
1416449419.69749,pk_supplier,6636,AccessShareLock,t
1416449419.69749,pk_supplier,6482,AccessShareLock,t
1416449419.69749,pk_supplier,6453,AccessShareLock,t
1416449419.69749,pk_supplier,6592,AccessShareLock,t
1416449419.69749,supplier,6482,AccessShareLock,t
1416449419.69749,supplier,6636,AccessShareLock,t
1416449419.69749,supplier,6423,AccessShareLock,t
1416449419.69749,supplier,6564,AccessShareLock,t
1416449419.69749,supplier,6399,AccessShareLock,t
1416449419.69749,supplier,6592,AccessShareLock,t
1416449419.69749,supplier,6544,AccessShareLock,t
1416449419.69749,supplier,6453,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6636,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6423,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6564,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6399,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6482,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6453,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6544,AccessShareLock,t
1416449419.69749,supplier_s_nationkey_s_suppkey_brin_idx,6592,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6453,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6592,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6399,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6564,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6423,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6636,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6482,AccessShareLock,t
1416449419.69749,supplier_s_suppkey_idx_like,6544,AccessShareLock,t
1416449479.76297,customer,6713,AccessShareLock,t
1416449479.76297,customer,6791,AccessShareLock,t
1416449479.76297,customer,6842,AccessShareLock,t
1416449479.76297,customer,6761,AccessShareLock,t
1416449479.76297,customer,6704,AccessShareLock,t
1416449479.76297,customer,6953,AccessShareLock,t
1416449479.76297,customer,6751,AccessShareLock,t
1416449479.76297,customer_c_mktsegment_c_custkey_idx,6842,AccessShareLock,t
1416449479.76297,customer_c_mktsegment_c_custkey_idx,6713,AccessShareLock,t
1416449479.76297,customer_c_mktsegment_c_custkey_idx,6751,AccessShareLock,t
1416449479.76297,customer_c_mktsegment_c_custkey_idx,6953,AccessShareLock,t
1416449479.76297,customer_c_mktsegment_c_custkey_idx,6704,AccessShareLock,t
1416449479.76297,customer_c_mktsegment_c_custkey_idx,6761,AccessShareLock,t
1416449479.76297,customer_c_mktsegment_c_custkey_idx,6791,AccessShareLock,t
1416449479.76297,customer_c_nationkey_c_custkey_brin_idx,6791,AccessShareLock,t
1416449479.76297,customer_c_nationkey_c_custkey_brin_idx,6713,AccessShareLock,t
1416449479.76297,customer_c_nationkey_c_custkey_brin_idx,6751,AccessShareLock,t
1416449479.76297,customer_c_nationkey_c_custkey_brin_idx,6953,AccessShareLock,t
1416449479.76297,customer_c_nationkey_c_custkey_brin_idx,6704,AccessShareLock,t
1416449479.76297,customer_c_nationkey_c_custkey_brin_idx,6761,AccessShareLock,t
1416449479.76297,customer_c_nationkey_c_custkey_brin_idx,6842,AccessShareLock,t
1416449479.76297,customer_c_phone_idx,6751,AccessShareLock,t
1416449479.76297,customer_c_phone_idx,6713,AccessShareLock,t
1416449479.76297,customer_c_phone_idx,6791,AccessShareLock,t
1416449479.76297,customer_c_phone_idx,6842,AccessShareLock,t
1416449479.76297,customer_c_phone_idx,6761,AccessShareLock,t
1416449479.76297,customer_c_phone_idx,6704,AccessShareLock,t
1416449479.76297,customer_c_phone_idx,6953,AccessShareLock,t
1416449479.76297,customer_c_phone_idx_c_acctbal,6761,AccessShareLock,t
1416449479.76297,customer_c_phone_idx_c_acctbal,6704,AccessShareLock,t
1416449479.76297,customer_c_phone_idx_c_acctbal,6953,AccessShareLock,t
1416449479.76297,customer_c_phone_idx_c_acctbal,6751,AccessShareLock,t
1416449479.76297,customer_c_phone_idx_c_acctbal,6713,AccessShareLock,t
1416449479.76297,customer_c_phone_idx_c_acctbal,6791,AccessShareLock,t
1416449479.76297,customer_c_phone_idx_c_acctbal,6842,AccessShareLock,t
1416449479.76297,lineitem,6977,AccessShareLock,t
1416449479.76297,lineitem,6967,RowExclusiveLock,t
1416449479.76297,lineitem,6423,AccessShareLock,t
1416449479.76297,lineitem,6791,AccessShareLock,t
1416449479.76297,lineitem,6899,AccessShareLock,t
1416449479.76297,lineitem,6909,AccessShareLock,t
1416449479.76297,lineitem,6933,AccessShareLock,t
1416449479.76297,lineitem,6713,AccessShareLock,t
1416449479.76297,lineitem,6751,AccessShareLock,t
1416449479.76297,lineitem,6987,AccessShareLock,t
1416449479.76297,lineitem,6953,AccessShareLock,t
1416449479.76297,lineitem,6704,AccessShareLock,t
1416449479.76297,lineitem,6811,AccessShareLock,t
1416449479.76297,lineitem,6761,AccessShareLock,t
1416449479.76297,lineitem,6872,AccessShareLock,t
1416449479.76297,lineitem,6399,AccessShareLock,t
1416449479.76297,lineitem,6930,AccessShareLock,t
1416449479.76297,lineitem,6842,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6977,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6967,RowExclusiveLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6930,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6872,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6811,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6987,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6933,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6909,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6791,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6953,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6751,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6899,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6399,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6761,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6704,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6713,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6423,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_brin_idx,6842,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_idx_brin_part1,6704,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_idx_brin_part1,6761,AccessShareLock,t
1416449479.76297,lineitem_l_orderkey_idx_brin_part1,6933,AccessShareLock,t
