ctime,relname,pid,mode,granted
1416448770.95518,lineitem_l_shipdate_l_suppkey_brin_idx,32295,AccessShareLock,t
1416448770.95518,orders,32295,AccessShareLock,t
1416448770.95518,orders_o_orderdate_o_orderkey_brin_idx,32295,AccessShareLock,t
1416448770.95518,orders_o_orderkey_o_orderdate_brin_idx,32295,AccessShareLock,t
1416448770.95518,pg_locks,6653,AccessShareLock,t
1416448770.95518,pg_stat_activity,6649,AccessShareLock,t
1416448770.95518,pg_stat_all_indexes,6651,AccessShareLock,t
1416448770.95518,pg_stat_all_tables,6650,AccessShareLock,t
1416448770.95518,pg_stat_database,6652,AccessShareLock,t
1416448770.95518,pg_statio_all_indexes,6651,AccessShareLock,t
1416448770.95518,pg_statio_all_tables,6650,AccessShareLock,t
1416448770.95518,pk_customer,32295,AccessShareLock,t
1416448770.95518,pk_lineitem,32295,AccessShareLock,t
1416448770.95518,pk_orders,32295,AccessShareLock,t
1416448830.95968,lineitem,11136,AccessShareLock,t
1416448830.95968,lineitem_l_orderkey_brin_idx,11136,AccessShareLock,t
1416448830.95968,lineitem_l_orderkey_idx_brin_part1,11136,AccessShareLock,t
1416448830.95968,lineitem_l_orderkey_idx_brin_part2,11136,AccessShareLock,t
1416448830.95968,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,11136,AccessShareLock,t
1416448830.95968,lineitem_l_partkey_l_quantity_brin_idx,11136,AccessShareLock,t
1416448830.95968,lineitem_l_partkey_l_quantity_idx,11136,AccessShareLock,t
1416448830.95968,lineitem_l_shipdate_l_suppkey_brin_idx,11136,AccessShareLock,t
1416448830.95968,nation,11136,AccessShareLock,t
1416448830.95968,orders,11136,AccessShareLock,t
1416448830.95968,orders_o_orderdate_o_orderkey_brin_idx,11136,AccessShareLock,t
1416448830.95968,orders_o_orderkey_o_orderdate_brin_idx,11136,AccessShareLock,t
1416448830.95968,pg_locks,11146,AccessShareLock,t
1416448830.95968,pg_stat_all_indexes,11148,AccessShareLock,t
1416448830.95968,pg_stat_all_tables,11145,AccessShareLock,t
1416448830.95968,pg_stat_database,11147,AccessShareLock,t
1416448830.95968,pg_statio_all_indexes,11148,AccessShareLock,t
1416448830.95968,pg_statio_all_tables,11145,AccessShareLock,t
1416448830.95968,pk_lineitem,11136,AccessShareLock,t
1416448830.95968,pk_nation,11136,AccessShareLock,t
1416448830.95968,pk_orders,11136,AccessShareLock,t
1416448830.95968,pk_supplier,11136,AccessShareLock,t
1416448830.95968,supplier,11136,AccessShareLock,t
1416448830.95968,supplier_s_nationkey_s_suppkey_brin_idx,11136,AccessShareLock,t
1416448830.95968,supplier_s_suppkey_idx_like,11136,AccessShareLock,t
1416448890.96241,customer,11173,AccessShareLock,t
1416448890.96241,customer_c_mktsegment_c_custkey_idx,11173,AccessShareLock,t
1416448890.96241,customer_c_nationkey_c_custkey_brin_idx,11173,AccessShareLock,t
1416448890.96241,customer_c_phone_idx,11173,AccessShareLock,t
1416448890.96241,customer_c_phone_idx_c_acctbal,11173,AccessShareLock,t
1416448890.96241,lineitem,11173,AccessShareLock,t
1416448890.96241,lineitem_l_orderkey_brin_idx,11173,AccessShareLock,t
1416448890.96241,lineitem_l_orderkey_idx_brin_part1,11173,AccessShareLock,t
1416448890.96241,lineitem_l_orderkey_idx_brin_part2,11173,AccessShareLock,t
1416448890.96241,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,11173,AccessShareLock,t
1416448890.96241,lineitem_l_partkey_l_quantity_brin_idx,11173,AccessShareLock,t
1416448890.96241,lineitem_l_partkey_l_quantity_idx,11173,AccessShareLock,t
1416448890.96241,lineitem_l_shipdate_l_suppkey_brin_idx,11173,AccessShareLock,t
1416448890.96241,orders,11173,AccessShareLock,t
1416448890.96241,orders_o_orderdate_o_orderkey_brin_idx,11173,AccessShareLock,t
1416448890.96241,orders_o_orderkey_o_orderdate_brin_idx,11173,AccessShareLock,t
1416448890.96241,pg_locks,11184,AccessShareLock,t
1416448890.96241,pg_stat_activity,11185,AccessShareLock,t
1416448890.96241,pg_stat_all_indexes,11181,AccessShareLock,t
1416448890.96241,pg_stat_all_tables,11183,AccessShareLock,t
1416448890.96241,pg_stat_database,11182,AccessShareLock,t
1416448890.96241,pg_statio_all_indexes,11181,AccessShareLock,t
1416448890.96241,pg_statio_all_tables,11183,AccessShareLock,t
1416448890.96241,pk_customer,11173,AccessShareLock,t
1416448890.96241,pk_lineitem,11173,AccessShareLock,t
1416448890.96241,pk_orders,11173,AccessShareLock,t
1416448950.9639,lineitem,11222,AccessShareLock,t
1416448950.9639,lineitem_l_orderkey_brin_idx,11222,AccessShareLock,t
1416448950.9639,lineitem_l_orderkey_idx_brin_part1,11222,AccessShareLock,t
1416448950.9639,lineitem_l_orderkey_idx_brin_part2,11222,AccessShareLock,t
1416448950.9639,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,11222,AccessShareLock,t
1416448950.9639,lineitem_l_partkey_l_quantity_brin_idx,11222,AccessShareLock,t
1416448950.9639,lineitem_l_partkey_l_quantity_idx,11222,AccessShareLock,t
1416448950.9639,lineitem_l_shipdate_l_suppkey_brin_idx,11222,AccessShareLock,t
1416448950.9639,orders,11222,AccessShareLock,t
1416448950.9639,orders_o_orderdate_o_orderkey_brin_idx,11222,AccessShareLock,t
1416448950.9639,orders_o_orderkey_o_orderdate_brin_idx,11222,AccessShareLock,t
1416448950.9639,pg_locks,11233,AccessShareLock,t
1416448950.9639,pg_stat_all_indexes,11232,AccessShareLock,t
1416448950.9639,pg_stat_all_tables,11230,AccessShareLock,t
1416448950.9639,pg_stat_database,11234,AccessShareLock,t
1416448950.9639,pg_statio_all_indexes,11232,AccessShareLock,t
1416448950.9639,pg_statio_all_tables,11230,AccessShareLock,t
1416448950.9639,pk_lineitem,11222,AccessShareLock,t
1416448950.9639,pk_orders,11222,AccessShareLock,t
1416449010.96644,lineitem,11258,AccessShareLock,t
1416449010.96644,lineitem_l_orderkey_brin_idx,11258,AccessShareLock,t
1416449010.96644,lineitem_l_orderkey_idx_brin_part1,11258,AccessShareLock,t
1416449010.96644,lineitem_l_orderkey_idx_brin_part2,11258,AccessShareLock,t
1416449010.96644,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,11258,AccessShareLock,t
1416449010.96644,lineitem_l_partkey_l_quantity_brin_idx,11258,AccessShareLock,t
1416449010.96644,lineitem_l_partkey_l_quantity_idx,11258,AccessShareLock,t
1416449010.96644,lineitem_l_shipdate_l_suppkey_brin_idx,11258,AccessShareLock,t
1416449010.96644,pg_locks,11270,AccessShareLock,t
1416449010.96644,pg_stat_all_indexes,11271,AccessShareLock,t
1416449010.96644,pg_stat_all_tables,11268,AccessShareLock,t
1416449010.96644,pg_stat_database,11269,AccessShareLock,t
1416449010.96644,pg_statio_all_indexes,11271,AccessShareLock,t
1416449010.96644,pg_statio_all_tables,11268,AccessShareLock,t
1416449010.96644,pk_lineitem,11258,AccessShareLock,t
1416449010.96644,pk_supplier,11258,AccessShareLock,t
1416449010.96644,supplier,11258,AccessShareLock,t
1416449010.96644,supplier_s_nationkey_s_suppkey_brin_idx,11258,AccessShareLock,t
1416449010.96644,supplier_s_suppkey_idx_like,11258,AccessShareLock,t
1416449070.96985,lineitem,11283,AccessShareLock,t
1416449070.96985,lineitem_l_orderkey_brin_idx,11283,AccessShareLock,t
1416449070.96985,lineitem_l_orderkey_idx_brin_part1,11283,AccessShareLock,t
1416449070.96985,lineitem_l_orderkey_idx_brin_part2,11283,AccessShareLock,t
1416449070.96985,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,11283,AccessShareLock,t
1416449070.96985,lineitem_l_partkey_l_quantity_brin_idx,11283,AccessShareLock,t
1416449070.96985,lineitem_l_partkey_l_quantity_idx,11283,AccessShareLock,t
1416449070.96985,lineitem_l_shipdate_l_suppkey_brin_idx,11283,AccessShareLock,t
1416449070.96985,pg_locks,11294,AccessShareLock,t
1416449070.96985,pg_stat_all_indexes,11296,AccessShareLock,t
1416449070.96985,pg_stat_all_tables,11293,AccessShareLock,t
1416449070.96985,pg_stat_database,11295,AccessShareLock,t
1416449070.96985,pg_statio_all_indexes,11296,AccessShareLock,t
1416449070.96985,pg_statio_all_tables,11293,AccessShareLock,t
1416449070.96985,pk_lineitem,11283,AccessShareLock,t
1416449130.97066,customer,11309,AccessShareLock,t
1416449130.97066,customer_c_mktsegment_c_custkey_idx,11309,AccessShareLock,t
1416449130.97066,customer_c_nationkey_c_custkey_brin_idx,11309,AccessShareLock,t
1416449130.97066,customer_c_phone_idx,11309,AccessShareLock,t
1416449130.97066,customer_c_phone_idx_c_acctbal,11309,AccessShareLock,t
1416449130.97066,lineitem,11309,AccessShareLock,t
1416449130.97066,lineitem_l_orderkey_brin_idx,11309,AccessShareLock,t
1416449130.97066,lineitem_l_orderkey_idx_brin_part1,11309,AccessShareLock,t
1416449130.97066,lineitem_l_orderkey_idx_brin_part2,11309,AccessShareLock,t
1416449130.97066,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,11309,AccessShareLock,t
1416449130.97066,lineitem_l_partkey_l_quantity_brin_idx,11309,AccessShareLock,t
1416449130.97066,lineitem_l_partkey_l_quantity_idx,11309,AccessShareLock,t
1416449130.97066,lineitem_l_shipdate_l_suppkey_brin_idx,11309,AccessShareLock,t
1416449130.97066,nation,11309,AccessShareLock,t
1416449130.97066,orders,11309,AccessShareLock,t
1416449130.97066,orders_o_orderdate_o_orderkey_brin_idx,11309,AccessShareLock,t
1416449130.97066,orders_o_orderkey_o_orderdate_brin_idx,11309,AccessShareLock,t
1416449130.97066,pg_locks,11320,AccessShareLock,t
1416449130.97066,pg_stat_all_indexes,11319,AccessShareLock,t
1416449130.97066,pg_stat_database,11317,AccessShareLock,t
1416449130.97066,pk_customer,11309,AccessShareLock,t
1416449130.97066,pk_lineitem,11309,AccessShareLock,t
1416449130.97066,pk_nation,11309,AccessShareLock,t
1416449130.97066,pk_orders,11309,AccessShareLock,t
1416449190.97584,lineitem,11370,AccessShareLock,t
1416449190.97584,lineitem_l_orderkey_brin_idx,11370,AccessShareLock,t
1416449190.97584,lineitem_l_orderkey_idx_brin_part1,11370,AccessShareLock,t
1416449190.97584,lineitem_l_orderkey_idx_brin_part2,11370,AccessShareLock,t
1416449190.97584,lineitem_l_orderkey_l_linenumber_l_shipdate_brin_idx,11370,AccessShareLock,t
1416449190.97584,lineitem_l_partkey_l_quantity_brin_idx,11370,AccessShareLock,t
1416449190.97584,lineitem_l_partkey_l_quantity_idx,11370,AccessShareLock,t
1416449190.97584,lineitem_l_shipdate_l_suppkey_brin_idx,11370,AccessShareLock,t
1416449190.97584,orders,11370,AccessShareLock,t
1416449190.97584,orders_o_orderdate_o_orderkey_brin_idx,11370,AccessShareLock,t
1416449190.97584,orders_o_orderkey_o_orderdate_brin_idx,11370,AccessShareLock,t
1416449190.97584,pg_locks,11380,AccessShareLock,t
1416449190.97584,pg_stat_all_indexes,11382,AccessShareLock,t
1416449190.97584,pg_stat_all_tables,11379,AccessShareLock,t
1416449190.97584,pg_stat_database,11381,AccessShareLock,t
1416449190.97584,pg_statio_all_indexes,11382,AccessShareLock,t
1416449190.97584,pg_statio_all_tables,11379,AccessShareLock,t
1416449190.97584,pk_lineitem,11370,AccessShareLock,t
1416449190.97584,pk_orders,11370,AccessShareLock,t
